timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-02-21 12:00:00,12,2,0,Compute,250000,0.0,1.08748080458857,2.589056985893185,3.02827049048837,1,0,0,0
2024-02-21 13:00:00,13,2,0,Web,100000,0.9452816159135957,0.09992673629705709,1.7107963720425714,1.353087112761143,0,0,0,1
2024-02-21 13:00:00,13,2,0,Database,150000,7.275729786190062,2.556647511680855,3.117906484099328,4.140194720216655,0,1,0,0
2024-02-21 13:00:00,13,2,0,Media,200000,5.941391267965922,3.4139551219248694,3.649427216891335,5.1761235691426695,0,0,1,0
2024-02-21 13:00:00,13,2,0,Compute,250000,3.02827049048837,2.5134990862247877,0.8126109800887062,0.0,1,0,0,0
2024-02-21 14:00:00,14,2,0,Web,100000,1.353087112761143,0.2563605424988066,1.6325794689416968,1.1966533065593936,0,0,0,1
2024-02-21 14:00:00,14,2,0,Database,150000,4.140194720216655,5.489918628306441,0.0,0.0,0,1,0,0
2024-02-21 14:00:00,14,2,0,Media,200000,5.1761235691426695,3.3933502703848846,3.6391247911213425,5.155518717602685,0,0,1,0
2024-02-21 14:00:00,14,2,0,Compute,250000,0.0,6.219116712704767,5.154874939951283,8.159906398604567,1,0,0,0
2024-02-21 15:00:00,15,2,0,Web,100000,1.1966533065593936,0.26429181347145647,1.8688617073246283,1.6692177833252568,0,0,0,1
2024-02-21 15:00:00,15,2,0,Database,150000,0.0,6.39907431431125,0.0,0.0,0,1,0,0
2024-02-21 15:00:00,15,2,0,Media,200000,5.155518717602685,1.8507154893332933,2.867807400595547,3.6128839365510936,0,0,1,0
2024-02-21 15:00:00,15,2,0,Compute,250000,8.159906398604567,2.736311438049441,0.7012048041763796,0.0,1,0,0,0
2024-02-21 16:00:00,16,2,0,Web,100000,1.6692177833252568,2.01409226459558,0.75371360789331,0.0,0,0,0,1
2024-02-21 16:00:00,16,2,0,Database,150000,0.0,1.9037731089752115,2.791469282746506,3.4873203175110117,0,1,0,0
2024-02-21 16:00:00,16,2,0,Media,200000,3.6128839365510936,0.7877063161403731,2.3363028139990867,2.549874763358173,0,0,1,0
2024-02-21 16:00:00,16,2,0,Compute,250000,0.0,1.4883702656180051,1.3251753903920975,0.5005072994861952,1,0,0,0
2024-02-21 17:00:00,17,2,0,Web,100000,0.0,1.9728608374071932,0.7743293214875034,0.0,0,0,0,1
2024-02-21 17:00:00,17,2,0,Database,150000,3.4873203175110117,0.4015521052646982,2.0403587808912493,1.9850993138004984,0,1,0,0
2024-02-21 17:00:00,17,2,0,Media,200000,2.549874763358173,1.2524405971393027,1.3402732969614488,0.5578157292828976,0,0,1,0
2024-02-21 17:00:00,17,2,0,Compute,250000,0.5005072994861952,3.351755340411222,0.393482852995489,0.0,1,0,0,0
2024-02-21 18:00:00,18,2,0,Web,100000,0.0,1.0217334840372803,1.2498929981724598,0.43128036502092004,0,0,0,1
2024-02-21 18:00:00,18,2,0,Database,150000,1.9850993138004984,1.0428218093677526,2.3609936329427765,2.626369017903553,0,1,0,0
2024-02-21 18:00:00,18,2,0,Media,200000,0.5578157292828976,0.5583543400611001,1.68731642550055,1.2519019863611,0,0,1,0
2024-02-21 18:00:00,18,2,0,Compute,250000,0.0,4.264569734346756,0.0,0.0,1,0,0,0
2024-02-21 19:00:00,19,2,0,Web,100000,0.43128036502092004,2.991237803728818,3.232334702453309,4.396163773582618,0,0,0,1
2024-02-21 19:00:00,19,2,0,Database,150000,2.626369017903553,8.2404782504322,0.0,0.0,0,1,0,0
2024-02-21 19:00:00,19,2,0,Media,200000,1.2519019863611,1.3631394046875058,1.2849238931873472,0.4471169217346944,0,0,1,0
2024-02-21 19:00:00,19,2,0,Compute,250000,0.0,1.8846393032639477,1.1270408715691262,0.10423826184025264,1,0,0,0
2024-02-21 20:00:00,20,2,0,Web,100000,4.396163773582618,0.46858057321644453,1.9710060871971222,1.8735065430702447,0,0,0,1
2024-02-21 20:00:00,20,2,0,Database,150000,0.0,1.7090293630104065,2.6940974097641037,3.2925765715462063,0,1,0,0
2024-02-21 20:00:00,20,2,0,Media,200000,0.4471169217346944,3.4043383643853056,3.644618838121553,5.166506811603106,0,0,1,0
2024-02-21 20:00:00,20,2,0,Compute,250000,0.10423826184025264,2.1612585596586804,0.9887312433717599,0.0,1,0,0,0
2024-02-21 21:00:00,21,2,0,Web,100000,1.8735065430702447,1.7837909516026453,2.6286112763902225,3.1887169214564457,0,0,0,1
2024-02-21 21:00:00,21,2,0,Database,150000,3.2925765715462063,0.6114991032465833,2.145332279882192,2.1950463117823835,0,1,0,0
2024-02-21 21:00:00,21,2,0,Media,200000,5.166506811603106,5.15866206515187,0.0,0.0,0,0,1,0
2024-02-21 21:00:00,21,2,0,Compute,250000,0.0,5.72566470590453,4.908148936551164,7.666454391804329,1,0,0,0
2024-02-21 22:00:00,22,2,0,Web,100000,3.1887169214564457,4.3403693213227985,0.0,0.0,0,0,0,1
2024-02-21 22:00:00,22,2,0,Database,150000,2.1950463117823835,1.2825357565313449,2.4808506065245726,2.866082965067145,0,1,0,0
2024-02-21 22:00:00,22,2,0,Media,200000,0.0,1.1939237721954432,2.5394115420266217,2.956092219413243,0,0,1,0
2024-02-21 22:00:00,22,2,0,Compute,250000,7.666454391804329,0.8509542865894314,2.470793726893616,2.7917439724892317,1,0,0,0
2024-02-21 23:00:00,23,2,0,Web,100000,0.0,1.5077745860870226,1.0068724471475887,0.0,0,0,0,1
2024-02-21 23:00:00,23,2,0,Database,150000,2.866082965067145,2.505801893023707,3.0924836747707536,4.089349101559507,0,1,0,0
2024-02-21 23:00:00,23,2,0,Media,200000,2.956092219413243,4.705146361431487,0.0,0.0,0,0,1,0
2024-02-21 23:00:00,23,2,0,Compute,250000,2.7917439724892317,0.22153030562396875,1.9585953703891157,1.7673472594802315,1,0,0,0
2024-02-22 00:00:00,0,3,0,Web,100000,0.0,1.7156679692595755,0.9029257555613123,0.0,0,0,0,1
2024-02-22 00:00:00,0,3,0,Database,150000,4.089349101559507,2.0559377658032942,0.8356577849594531,0.0,0,1,0,0
2024-02-22 00:00:00,0,3,0,Media,200000,0.0,1.3102873019628374,2.5975933069103188,3.0724557491806372,0,0,1,0
2024-02-22 00:00:00,0,3,0,Compute,250000,1.7673472594802315,3.2564795677612492,3.6735563674795246,5.19726925366105,1,0,0,0
2024-02-22 01:00:00,1,3,0,Web,100000,0.0,1.0538112251127982,1.233854127634701,0.39920262394540207,0,0,0,1
2024-02-22 01:00:00,1,3,0,Database,150000,0.0,2.366087209379532,3.0226263329486667,3.949634417915332,0,1,0,0
2024-02-22 01:00:00,1,3,0,Media,200000,3.0724557491806372,0.17326593593599543,2.029082623896898,1.9354343831537957,0,0,1,0
2024-02-22 01:00:00,1,3,0,Compute,250000,5.19726925366105,2.7022405673162253,0.7182402395429874,0.0,1,0,0,0
2024-02-22 02:00:00,2,3,0,Web,100000,0.39920262394540207,0.7979002193253915,1.3618096305284042,0.6551136297328087,0,0,0,1
2024-02-22 02:00:00,2,3,0,Database,150000,3.949634417915332,0.9225016119770447,1.402375861872578,0.7091334757631553,0,1,0,0
2024-02-22 02:00:00,2,3,0,Media,200000,1.9354343831537957,2.1140236771185394,0.9094817569718303,0.0,0,0,1,0
2024-02-22 02:00:00,2,3,0,Compute,250000,0.0,1.3094927255697013,2.700062946383751,3.2502824114695015,1,0,0,0
2024-02-22 03:00:00,3,3,0,Web,100000,0.6551136297328087,0.7279825027164778,2.100707051947139,2.132908472570278,0,0,0,1
2024-02-22 03:00:00,3,3,0,Database,150000,0.7091334757631553,4.795993034410454,0.0,0.0,0,1,0,0
2024-02-22 03:00:00,3,3,0,Media,200000,0.0,4.978621925320273,0.0,0.0,0,0,1,0
2024-02-22 03:00:00,3,3,0,Compute,250000,3.2502824114695015,1.2980972992194633,2.694365233208632,3.2388869851192634,1,0,0,0
2024-02-22 04:00:00,4,3,0,Web,100000,2.132908472570278,2.469903225985804,0.525808127198198,0.0,0,0,0,1
2024-02-22 04:00:00,4,3,0,Database,150000,0.0,0.930167404903172,2.304666430710486,2.513714613438972,0,1,0,0
2024-02-22 04:00:00,4,3,0,Media,200000,0.0,2.366838673929765,3.125868992893783,4.129007121147565,0,0,1,0
2024-02-22 04:00:00,4,3,0,Compute,250000,3.2388869851192634,3.8369024518188772,0.15090929729166147,0.0,1,0,0,0
2024-02-22 05:00:00,5,3,0,Web,100000,0.0,4.2586557033307555,0.0,0.0,0,0,0,1
2024-02-22 05:00:00,5,3,0,Database,150000,2.513714613438972,5.047338986788086,4.363252221652943,6.630886195323885,0,1,0,0
2024-02-22 05:00:00,5,3,0,Media,200000,4.129007121147565,1.0787562884895772,2.4818278001736886,2.840924735707377,0,0,1,0
2024-02-22 05:00:00,5,3,0,Compute,250000,0.0,1.2817659096220129,1.4284775683900937,0.7071116554821875,1,0,0,0
2024-02-22 06:00:00,6,3,0,Web,100000,0.0,2.825865297540991,0.34782709142060453,0.0,0,0,0,1
2024-02-22 06:00:00,6,3,0,Database,150000,6.630886195323885,1.5553664863240388,1.085943424699081,0.07626860141616132,0,1,0,0
2024-02-22 06:00:00,6,3,0,Media,200000,2.840924735707377,3.595760947942131,0.1686131215600346,0.0,0,0,1,0
2024-02-22 06:00:00,6,3,0,Compute,250000,0.7071116554821875,2.6742804618739706,3.3824568145358853,4.615070147773771,1,0,0,0
2024-02-22 07:00:00,7,3,0,Web,100000,0.0,2.3542974004211623,0.5836110399805188,0.0,0,0,0,1
2024-02-22 07:00:00,7,3,0,Database,150000,0.07626860141616132,3.304647704251001,3.491906580384401,4.888194912786801,0,1,0,0
2024-02-22 07:00:00,7,3,0,Media,200000,0.0,1.2259306989122338,1.3535282460749833,0.5843256275099664,0,0,1,0
2024-02-22 07:00:00,7,3,0,Compute,250000,4.615070147773771,3.154094490454144,0.492313277974028,0.0,1,0,0,0
2024-02-22 08:00:00,8,3,0,Web,100000,0.0,1.3029487036436043,1.109285388369298,0.15006514541459604,0,0,0,1
2024-02-22 08:00:00,8,3,0,Database,150000,4.888194912786801,7.896544272106451,0.0,0.0,0,1,0,0
2024-02-22 08:00:00,8,3,0,Media,200000,0.5843256275099664,0.3863496696242208,1.7733187607189898,1.4239066567979795,0,0,1,0
2024-02-22 08:00:00,8,3,0,Compute,250000,0.0,0.5344015129926757,1.8021597667047624,1.4544760521115245,1,0,0,0
2024-02-22 09:00:00,9,3,0,Web,100000,0.15006514541459604,2.498272179246103,2.9858518902119515,3.9031981490999033,0,0,0,1
2024-02-22 09:00:00,9,3,0,Database,150000,0.0,5.682958723552338,0.0,0.0,0,1,0,0
2024-02-22 09:00:00,9,3,0,Media,200000,1.4239066567979795,3.509643022192843,3.6972711670253218,5.271811469410643,0,0,1,0
2024-02-22 09:00:00,9,3,0,Compute,250000,1.4544760521115245,2.485841824595168,3.2882374958964844,4.4266315104949685,1,0,0,0
2024-02-22 10:00:00,10,3,0,Web,100000,3.9031981490999033,3.780174630698188,3.626803115937994,5.185100600551989,0,0,0,1
2024-02-22 10:00:00,10,3,0,Database,150000,0.0,0.18220806761461225,1.772522634053794,1.4494270201255879,0,1,0,0
2024-02-22 10:00:00,10,3,0,Media,200000,5.271811469410643,3.065734441910466,3.475316876884133,4.827902889128266,0,0,1,0
2024-02-22 10:00:00,10,3,0,Compute,250000,4.4266315104949685,4.4377760443229155,0.0,0.0,1,0,0,0
2024-02-22 11:00:00,11,3,0,Web,100000,5.185100600551989,2.163186635215799,2.8183091181967996,3.5681126050695995,0,0,0,1
2024-02-22 11:00:00,11,3,0,Database,150000,1.4494270201255879,2.3375322259020357,0.6948605549100824,0.0,0,1,0,0
2024-02-22 11:00:00,11,3,0,Media,200000,4.827902889128266,4.9782494368710095,0.0,0.0,0,0,1,0
2024-02-22 11:00:00,11,3,0,Compute,250000,0.0,3.3964654940952816,0.37112777615345927,0.0,1,0,0,0
2024-02-22 12:00:00,12,3,0,Web,100000,3.5681126050695995,0.04063735549001172,1.7570344783339058,1.445563325343812,0,0,0,1
2024-02-22 12:00:00,12,3,0,Database,150000,0.0,2.49694156425501,0.6151558857335953,0.0,0,1,0,0
2024-02-22 12:00:00,12,3,0,Media,200000,0.0,1.1522645346895999,2.5185819232737,2.9144329819074,0,0,1,0
2024-02-22 12:00:00,12,3,0,Compute,250000,0.0,5.448756604614252,0.0,0.0,1,0,0,0
2024-02-22 13:00:00,13,3,0,Web,100000,1.445563325343812,6.405336570449785,0.0,0.0,0,0,0,1
2024-02-22 13:00:00,13,3,0,Database,150000,0.0,4.141206242032928,3.910185849275364,5.724753450568728,0,1,0,0
2024-02-22 13:00:00,13,3,0,Media,200000,2.9144329819074,2.735444327806503,3.310171819832152,4.497612775024304,0,0,1,0
2024-02-22 13:00:00,13,3,0,Compute,250000,0.0,3.1719344473436224,0.4833932995292889,0.0,1,0,0,0
2024-02-22 14:00:00,14,3,0,Web,100000,0.0,0.03304287001381854,1.7442383051841908,1.4199709790443817,0,0,0,1
2024-02-22 14:00:00,14,3,0,Database,150000,5.724753450568728,3.0825651202061715,3.380865288361986,4.6661123287419715,0,1,0,0
2024-02-22 14:00:00,14,3,0,Media,200000,4.497612775024304,1.2816457644740165,2.5832725381659083,3.0438142116918163,0,0,1,0
2024-02-22 14:00:00,14,3,0,Compute,250000,0.0,0.46871322815263516,2.279673197675218,2.4095029140524353,1,0,0,0
2024-02-22 15:00:00,15,3,0,Web,100000,1.4199709790443817,3.309506183539991,3.391468892358896,4.714432153393791,0,0,0,1
2024-02-22 15:00:00,15,3,0,Database,150000,4.6661123287419715,2.2161813652058613,0.7555359852581696,0.0,0,1,0,0
2024-02-22 15:00:00,15,3,0,Media,200000,3.0438142116918163,0.1175792855960861,2.001239298726943,1.8797477328138863,0,0,1,0
2024-02-22 15:00:00,15,3,0,Compute,250000,2.4095029140524353,0.0775898544793749,2.030565595961413,1.9112877106248254,1,0,0,0
2024-02-22 16:00:00,16,3,0,Web,100000,4.714432153393791,0.8423300826153276,1.3395946988834362,0.6106837664428726,0,0,0,1
2024-02-22 16:00:00,16,3,0,Database,150000,0.0,1.1934604738644563,1.2668964309288722,0.43817461387574386,0,1,0,0
2024-02-22 16:00:00,16,3,0,Media,200000,1.8797477328138863,0.24264865308767222,2.0637739824727364,2.0048171003054724,0,0,1,0
2024-02-22 16:00:00,16,3,0,Compute,250000,1.9112877106248254,0.12726642755878262,2.1089497973782914,2.068056113458583,1,0,0,0
2024-02-22 17:00:00,17,3,0,Web,100000,0.6106837664428726,3.1693268672057773,0.1760963065882113,0.0,0,0,0,1
2024-02-22 17:00:00,17,3,0,Database,150000,0.43817461387574386,2.429431669303542,3.054298562910671,4.012978877839342,0,1,0,0
2024-02-22 17:00:00,17,3,0,Media,200000,2.0048171003054724,2.953199562900975,0.4898938140806126,0.0,0,0,1,0
2024-02-22 17:00:00,17,3,0,Compute,250000,2.068056113458583,0.6787442732437217,1.7299883865792394,1.3101332918604784,1,0,0,0
2024-02-22 18:00:00,18,3,0,Web,100000,0.0,0.9098853577623544,1.3058170613099227,0.5431284912958458,0,0,0,1
2024-02-22 18:00:00,18,3,0,Database,150000,4.012978877839342,1.0983547775798477,2.388760117048824,2.6819019861156477,0,1,0,0
2024-02-22 18:00:00,18,3,0,Media,200000,0.0,6.381355760254199,0.0,0.0,0,0,1,0
2024-02-22 18:00:00,18,3,0,Compute,250000,1.3101332918604784,2.6967733843905743,3.3937032757941874,4.6375630702903745,1,0,0,0
2024-02-22 19:00:00,19,3,0,Web,100000,0.5431284912958458,2.0550149824386925,0.7332522489717537,0.0,0,0,0,1
2024-02-22 19:00:00,19,3,0,Database,150000,2.6819019861156477,3.6839338239333626,3.6815496402255814,5.2674810324691625,0,1,0,0
2024-02-22 19:00:00,19,3,0,Media,200000,0.0,1.4585387131506633,1.2372242389557684,0.35171761327153694,0,0,1,0
2024-02-22 19:00:00,19,3,0,Compute,250000,4.6375630702903745,0.1705746968042315,1.9840731747989844,1.8183028682999687,1,0,0,0
2024-02-22 20:00:00,20,3,0,Web,100000,0.0,5.765402059807472,4.619416830492636,7.170328029661272,0,0,0,1
2024-02-22 20:00:00,20,3,0,Database,150000,5.2674810324691625,0.8560585659832053,1.4355973848694976,0.7755765217569948,0,1,0,0
2024-02-22 20:00:00,20,3,0,Media,200000,0.35171761327153694,3.740593593622576,3.812746452740188,5.502762040840376,0,0,1,0
2024-02-22 20:00:00,20,3,0,Compute,250000,1.8183028682999687,0.14117919629588027,2.11590618174684,2.0819688821956803,1,0,0,0
2024-02-22 21:00:00,21,3,0,Web,100000,7.170328029661272,1.2703004304826688,2.3718660158302343,2.675226400336469,0,0,0,1
2024-02-22 21:00:00,21,3,0,Database,150000,0.7755765217569948,0.23391970783632351,1.9565425821770621,1.8174669163721235,0,1,0,0
2024-02-22 21:00:00,21,3,0,Media,200000,5.502762040840376,2.567598818502572,3.2262490651801863,4.329767265720372,0,0,1,0
2024-02-22 21:00:00,21,3,0,Compute,250000,2.0819688821956803,2.080638778161354,1.029041134120423,0.0,1,0,0,0
2024-02-22 22:00:00,22,3,0,Web,100000,2.675226400336469,2.9761895086597563,0.2726649858612218,0.0,0,0,0,1
2024-02-22 22:00:00,22,3,0,Database,150000,1.8174669163721235,1.9397725107332653,0.8937404124944677,0.0,0,1,0,0
2024-02-22 22:00:00,22,3,0,Media,200000,4.329767265720372,0.3231750685744731,2.1040371902161366,2.0853435157922733,0,0,1,0
2024-02-22 22:00:00,22,3,0,Compute,250000,0.0,0.6865002962531883,1.726110375074506,1.302377268851012,1,0,0,0
2024-02-22 23:00:00,23,3,0,Web,100000,0.0,2.154868569015729,2.814150085096765,3.5597945388695296,0,0,0,1
2024-02-22 23:00:00,23,3,0,Database,150000,0.0,3.9382390390667594,3.8087022477922803,5.521786247602559,0,1,0,0
2024-02-22 23:00:00,23,3,0,Media,200000,2.0853435157922733,2.951558951307226,0.49071411987748714,0.0,0,0,1,0
2024-02-22 23:00:00,23,3,0,Compute,250000,1.302377268851012,2.2258903144439977,0.9564153659791013,0.0,1,0,0,0
2024-02-23 00:00:00,0,4,0,Web,100000,3.5597945388695296,4.332762194540762,0.0,0.0,0,0,0,1
2024-02-23 00:00:00,0,4,0,Database,150000,5.521786247602559,6.115162911879512,4.897164184198656,7.698710120415312,0,1,0,0
2024-02-23 00:00:00,0,4,0,Media,200000,0.0,0.9380524369676805,2.4114758744127403,2.7002208841854807,0,0,1,0
2024-02-23 00:00:00,0,4,0,Compute,250000,0.0,1.4634508997569333,2.777042033477367,3.4042405856567335,1,0,0,0
2024-02-23 01:00:00,1,4,0,Web,100000,0.0,4.044669094695345,0.0,0.0,0,0,0,1
2024-02-23 01:00:00,1,4,0,Database,150000,7.698710120415312,0.0275539066228239,1.8498497145496884,1.604081181117376,0,1,0,0
2024-02-23 01:00:00,1,4,0,Media,200000,2.7002208841854807,1.551787892841456,2.718343602349628,3.313956340059256,0,0,1,0
2024-02-23 01:00:00,1,4,0,Compute,250000,3.4042405856567335,0.7823170112054749,1.6782020175983627,1.2065605538987252,1,0,0,0
2024-02-23 02:00:00,2,4,0,Web,100000,0.0,3.2511608140813837,3.362296207629592,4.656086783935184,0,0,0,1
2024-02-23 02:00:00,2,4,0,Database,150000,1.604081181117376,6.95953731653069,5.319351386524245,8.54308452506649,0,1,0,0
2024-02-23 02:00:00,2,4,0,Media,200000,3.313956340059256,2.8652324208840554,0.5338773850890723,0.0,0,0,1,0
2024-02-23 02:00:00,2,4,0,Compute,250000,1.2065605538987252,3.09030567753229,0.524207684434955,0.0,1,0,0,0
2024-02-23 03:00:00,3,4,0,Web,100000,4.656086783935184,2.65731213618793,0.43210367209713496,0.0,0,0,0,1
2024-02-23 03:00:00,3,4,0,Database,150000,8.54308452506649,4.842641419651672,4.260903438084736,6.426188628187472,0,1,0,0
2024-02-23 03:00:00,3,4,0,Media,200000,0.0,3.151109890691253,3.5180046012745265,4.913278337909054,0,0,1,0
2024-02-23 03:00:00,3,4,0,Compute,250000,0.0,0.43062739298314545,1.8540468267095274,1.5582501721210549,1,0,0,0
2024-02-23 04:00:00,4,4,0,Web,100000,0.0,0.13372293280482284,1.8035772669913115,1.538648902658623,0,0,0,1
2024-02-23 04:00:00,4,4,0,Database,150000,6.426188628187472,2.473674818192364,0.6267892587649182,0.0,0,1,0,0
2024-02-23 04:00:00,4,4,0,Media,200000,4.913278337909054,2.694125412831752,3.289512362344776,4.456293860049552,0,0,1,0
2024-02-23 04:00:00,4,4,0,Compute,250000,1.5582501721210549,1.1637494119278613,1.4874858172371694,0.825128153176339,1,0,0,0
2024-02-23 05:00:00,5,4,0,Web,100000,1.538648902658623,0.8042735579671979,1.3586229612075011,0.6487402910910023,0,0,0,1
2024-02-23 05:00:00,5,4,0,Database,150000,0.0,1.8504132541899707,2.7647893553538854,3.4339604627257705,0,1,0,0
2024-02-23 05:00:00,5,4,0,Media,200000,4.456293860049552,0.5880287538518635,1.6724792186051682,1.2222275725703367,0,0,1,0
2024-02-23 05:00:00,5,4,0,Compute,250000,0.825128153176339,0.7289419200957391,1.7048895631532306,1.2599356450084611,1,0,0,0
2024-02-23 06:00:00,6,4,0,Web,100000,0.6487402910910023,0.05576955618942522,1.7646005786836125,1.4606955260432255,0,0,0,1
2024-02-23 06:00:00,6,4,0,Database,150000,3.4339604627257705,2.41011018098143,3.0446378187496155,3.99365738951723,0,1,0,0
2024-02-23 06:00:00,6,4,0,Media,200000,1.2222275725703367,4.9635231660537,4.42421123895575,6.7256916132715,0,0,1,0
2024-02-23 06:00:00,6,4,0,Compute,250000,1.2599356450084611,1.7805026363404461,2.935567901769123,3.721292322240246,1,0,0,0
2024-02-23 07:00:00,7,4,0,Web,100000,1.4606955260432255,2.4339866104750008,2.9537091058264004,3.838912580328801,0,0,0,1
2024-02-23 07:00:00,7,4,0,Database,150000,3.99365738951723,0.6236061259055731,1.5518236049083138,1.008028961834627,0,1,0,0
2024-02-23 07:00:00,7,4,0,Media,200000,6.7256916132715,2.1474375291083505,0.8927748309769248,0.0,0,0,1,0
2024-02-23 07:00:00,7,4,0,Compute,250000,3.721292322240246,1.9860026363075454,3.0383179017526727,3.9267923222073455,1,0,0,0
2024-02-23 08:00:00,8,4,0,Web,100000,3.838912580328801,0.5377664134039141,2.005599007290857,1.9426923832577143,0,0,0,1
2024-02-23 08:00:00,8,4,0,Database,150000,1.008028961834627,4.291929885851448,0.0,0.0,0,1,0,0
2024-02-23 08:00:00,8,4,0,Media,200000,0.0,1.0082528098789942,1.462367190591603,0.802003516543206,0,0,1,0
2024-02-23 08:00:00,8,4,0,Compute,250000,3.9267923222073455,0.27273501004686074,1.9329930181776698,1.7161425550573395,1,0,0,0
2024-02-23 09:00:00,9,4,0,Web,100000,1.9426923832577143,1.5554175406876363,0.9830509698472819,0.0,0,0,0,1
2024-02-23 09:00:00,9,4,0,Database,150000,0.0,4.4692507232285825,4.074208089873191,6.052797931764382,0,1,0,0
2024-02-23 09:00:00,9,4,0,Media,200000,0.802003516543206,1.4635610503088503,2.6742301810833253,3.2257294975266504,0,0,1,0
2024-02-23 09:00:00,9,4,0,Compute,250000,1.7161425550573395,4.143568693268144,4.117100930232972,6.084358379167944,1,0,0,0
2024-02-23 10:00:00,10,4,0,Web,100000,0.0,0.8143197245586787,2.1438756628682394,2.219245694412479,0,0,0,1
2024-02-23 10:00:00,10,4,0,Database,150000,6.052797931764382,0.26820744887743314,1.9736864526976168,1.8517546574132333,0,1,0,0
2024-02-23 10:00:00,10,4,0,Media,200000,3.2257294975266504,2.8338373924329474,0.5495748993146263,0.0,0,0,1,0
2024-02-23 10:00:00,10,4,0,Compute,250000,6.084358379167944,0.05983253919190016,2.07523285319485,2.0006222250917003,1,0,0,0
2024-02-23 11:00:00,11,4,0,Web,100000,2.219245694412479,0.06320571662852058,1.7683186589031603,1.4681316864823208,0,0,0,1
2024-02-23 11:00:00,11,4,0,Database,150000,1.8517546574132333,4.1253855917049,0.0,0.0,0,1,0,0
2024-02-23 11:00:00,11,4,0,Media,200000,0.0,1.6426263489133848,1.1451804210744077,0.16762997750881548,0,0,1,0
2024-02-23 11:00:00,11,4,0,Compute,250000,2.0006222250917003,0.9938917351512871,1.5724146556254566,0.9949858299529131,1,0,0,0
2024-02-23 12:00:00,12,4,0,Web,100000,1.4681316864823208,1.2644825717693644,2.368957086473582,2.6694085416231648,0,0,0,1
2024-02-23 12:00:00,12,4,0,Database,150000,0.0,1.4080942755593184,2.5436298660385592,2.991641484095118,0,1,0,0
2024-02-23 12:00:00,12,4,0,Media,200000,0.16762997750881548,1.7679993854978147,1.082493902782193,0.04225694092438559,0,0,1,0
2024-02-23 12:00:00,12,4,0,Compute,250000,0.9949858299529131,1.4306527472278547,2.7606429572128275,3.3714424331276547,1,0,0,0
2024-02-23 13:00:00,13,4,0,Web,100000,2.6694085416231648,0.570280727647751,1.4756193763672245,0.8827331214104492,0,0,0,1
2024-02-23 13:00:00,13,4,0,Database,150000,2.991641484095118,8.63290401416707,0.0,0.0,0,1,0,0
2024-02-23 13:00:00,13,4,0,Media,200000,0.04225694092438559,1.478150035456827,1.2274185778026867,0.33210629096537314,0,0,1,0
2024-02-23 13:00:00,13,4,0,Compute,250000,3.3714424331276547,3.2610098600293353,3.6758215136135677,5.201799545929136,1,0,0,0
2024-02-23 14:00:00,14,4,0,Web,100000,0.8827331214104492,5.069461209485239,0.0,0.0,0,0,0,1
2024-02-23 14:00:00,14,4,0,Database,150000,0.0,0.36211754084882064,2.0206414986833106,1.9456647493846209,0,1,0,0
2024-02-23 14:00:00,14,4,0,Media,200000,0.33210629096537314,4.779827582158061,4.33236344700793,6.541996029375861,0,0,1,0
2024-02-23 14:00:00,14,4,0,Compute,250000,5.201799545929136,2.305882798633642,0.9164191238842792,0.0,1,0,0,0
2024-02-23 15:00:00,15,4,0,Web,100000,0.0,0.030491180885257582,1.7519613910315288,1.4354171507390578,0,0,0,1
2024-02-23 15:00:00,15,4,0,Database,150000,1.9456647493846209,3.9360927112859634,0.0,0.0,0,1,0,0
2024-02-23 15:00:00,15,4,0,Media,200000,6.541996029375861,4.905737364592917,4.3953183382253584,6.667905811810717,0,0,1,0
2024-02-23 15:00:00,15,4,0,Compute,250000,0.0,0.27404182059204285,1.9323396129050787,1.7148357445121574,1,0,0,0
2024-02-23 16:00:00,16,4,0,Web,100000,1.4354171507390578,0.16392446798425445,1.8186780345810272,1.5688504378380546,0,0,0,1
2024-02-23 16:00:00,16,4,0,Database,150000,0.0,4.086945336119068,3.8830553963184338,5.670492544654867,0,1,0,0
2024-02-23 16:00:00,16,4,0,Media,200000,6.667905811810717,2.008479123538643,2.946689217698222,3.7706475707564433,0,0,1,0
2024-02-23 16:00:00,16,4,0,Compute,250000,1.7148357445121574,2.6509301370924194,0.7438954546548904,0.0,1,0,0,0
2024-02-23 17:00:00,17,4,0,Web,100000,1.5688504378380546,1.9658777118641477,0.7778208842590262,0.0,0,0,0,1
2024-02-23 17:00:00,17,4,0,Database,150000,5.670492544654867,1.508837853172096,2.5940016548449485,3.092385061707896,0,1,0,0
2024-02-23 17:00:00,17,4,0,Media,200000,3.7706475707564433,1.89640710479102,1.0182900431355901,0.0,0,0,1,0
2024-02-23 17:00:00,17,4,0,Compute,250000,0.0,6.375773875963781,0.0,0.0,1,0,0,0
2024-02-23 18:00:00,18,4,0,Web,100000,0.0,0.18376633551943336,1.6688765724313832,1.2692475135387669,0,0,0,1
2024-02-23 18:00:00,18,4,0,Database,150000,3.092385061707896,4.464681922976628,0.0,0.0,0,1,0,0
2024-02-23 18:00:00,18,4,0,Media,200000,0.0,4.872889200293378,4.378894256075589,6.635057647511178,0,0,1,0
